acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
-0.5486297607421875,0.073486328125,0.6135101318359375,-0.083221435546875,-0.1825103759765625,-0.0154266357421875
-0.154937744140625,0.05718994140625,0.253509521484375,-0.06976318359375,0.019195556640625,-0.002716064453125
0.1229095458984375,0.1345977783203125,0.1714630126953125,-0.0025634765624999983,0.0149688720703125,-0.0084686279296875
0.009552001953125,-0.00018310546875,-0.019012451171875,0.02740478515625,0.055419921875,-0.03271484375
-0.15130615234366596,0.3067932128904147,-0.05592346191386788,0.024627685546842432,0.07160949707029522,-0.042236328124968386

-0.9998779296875,-0.11907958984375,-0.092529296875,-0.0455322265625,0.09832763671875,-0.1002197265625
-0.14073181152364947,0.3907165527346015,0.09196472167971553,0.057601928710951655,0.04043579101564495,-0.08410644531259268
-0.148162841796875,0.17401123046875,0.045440673828125,0.003265380859375,-0.02203369140625,0.00042724609375
-0.09049987792973006,-0.04353332519537896,-0.0859985351562631,0.04092407226563306,-0.04898071289061806,0.011276245117189648
0.04486083984375,-0.524169921875,-0.418701171875,-0.1090087890625,-0.02178955078125,0.063446044921875
-0.03633117675803968,0.2738647460937392,-0.16537475585908448,-0.06103515624998686,-0.04138183593749063,0.08740234375004263
-0.7672119140625,0.97003173828125,-0.086212158203125,-0.009674072265625,-0.083984375,0.027557373046875
-0.5486297607421875,0.073486328125,0.6135101318359375,-0.083221435546875,-0.1825103759765625,-0.0154266357421875
-0.154937744140625,0.05718994140625,0.253509521484375,-0.06976318359375,0.019195556640625,-0.002716064453125
0.1229095458984375,0.1345977783203125,0.1714630126953125,-0.0025634765624999983,0.0149688720703125,-0.0084686279296875
0.009552001953125,-0.00018310546875,-0.019012451171875,0.02740478515625,0.055419921875,-0.03271484375
-0.15130615234366596,0.3067932128904147,-0.05592346191386788,0.024627685546842432,0.07160949707029522,-0.042236328124968386
-0.9998779296875,0.1197509765625,0.31439208984375,0.10943603515625,0.1143798828125,-0.047760009765625
-0.4497528076170998,0.2642974853514659,0.13236999511716802,0.06732177734376284,0.021942138671888052,-0.14163208007811082
-0.00146484375,0.27069091796875,0.132293701171875,0.05828857421875,-0.017669677734375,-0.04486083984375
-0.0956420898438324,-0.023498535156285735,-0.0063781738281740025,0.0015869140624882906,-0.03713989257811455,0.03443908691406547
0.08282470703125,-0.38922119140625,-0.353118896484375,-0.074676513671875,-0.025665283203125,0.06060791015625
0.0100555419921875,-0.211181640625,-0.10517883300781253,-0.059844970703125,-0.017974853515625,0.09539794921875
0.06103515625,0.08331298828125,-0.10894775390625,-0.081268310546875,0.079833984375,-0.054443359375
-0.9849090576171875,0.1363677978515625,-0.3602294921875,0.004364013671875,-0.0160064697265625,0.029205322265625

-0.154937744140625,0.05718994140625,0.253509521484375,-0.06976318359375,0.019195556640625,-0.002716064453125
0.1229095458984375,0.1345977783203125,0.1714630126953125,-0.0025634765624999983,0.0149688720703125,-0.0084686279296875
0.009552001953125,-0.00018310546875,-0.019012451171875,0.02740478515625,0.055419921875,-0.03271484375
-0.15130615234366596,0.3067932128904147,-0.05592346191386788,0.024627685546842432,0.07160949707029522,-0.042236328124968386
-0.9998779296875,0.1197509765625,0.31439208984375,0.10943603515625,0.1143798828125,-0.047760009765625
-0.4497528076170998,0.2642974853514659,0.13236999511716802,0.06732177734376284,0.021942138671888052,-0.14163208007811082
-0.00146484375,0.27069091796875,0.132293701171875,0.05828857421875,-0.017669677734375,-0.04486083984375
-0.0956420898438324,-0.023498535156285735,-0.0063781738281740025,0.0015869140624882906,-0.03713989257811455,0.03443908691406547
0.08282470703125,-0.38922119140625,-0.353118896484375,-0.074676513671875,-0.025665283203125,0.06060791015625
0.0100555419921875,-0.211181640625,-0.10517883300781253,-0.059844970703125,-0.017974853515625,0.09539794921875
0.06103515625,0.08331298828125,-0.10894775390625,-0.081268310546875,0.079833984375,-0.054443359375
-0.9849090576171875,0.1363677978515625,-0.3602294921875,0.004364013671875,-0.0160064697265625,0.029205322265625
-0.239044189453125,-0.059356689453125,-0.0474853515625,-0.081298828125,-0.047210693359375,0.06597900390625
-0.43673706054683187,0.5141143798825826,-0.05029296874982181,0.010803222656247962,-0.00869750976561225,0.07566833496096498
-0.350860595703125,0.18914794921875,0.185455322265625,0.00323486328125,-0.02911376953125,-0.00823974609375
-0.12075805664056914,0.08839416503912054,0.17677307128905737,-0.036544799804693724,0.0031127929687445356,0.0020141601562523852
0.132568359375,0.16259765625,0.049896240234375,0.000762939453125,-0.0032958984375,-0.0042724609375
0.059082031249944315,0.06045532226564287,0.08282470703132616,0.02488708496093644,0.03163146972658477,-0.02421569824219281
-0.166015625,-0.031097412109375,0.052581787109375,0.02166748046875,0.044219970703125,-0.026397705078125
-0.4197235107421875,0.581298828125,-0.043609619140625,0.0575103759765625,0.1168975830078125,-0.037689208984375

0.08282470703125,-0.38922119140625,-0.353118896484375,-0.074676513671875,-0.025665283203125,0.06060791015625
0.0100555419921875,-0.211181640625,-0.10517883300781253,-0.059844970703125,-0.017974853515625,0.09539794921875
0.06103515625,0.08331298828125,-0.10894775390625,-0.081268310546875,0.079833984375,-0.054443359375
-0.9849090576171875,0.1363677978515625,-0.3602294921875,0.004364013671875,-0.0160064697265625,0.029205322265625
-0.239044189453125,-0.059356689453125,-0.0474853515625,-0.081298828125,-0.047210693359375,0.06597900390625
-0.43673706054683187,0.5141143798825826,-0.05029296874982181,0.010803222656247962,-0.00869750976561225,0.07566833496096498
-0.350860595703125,0.18914794921875,0.185455322265625,0.00323486328125,-0.02911376953125,-0.00823974609375
-0.12075805664056914,0.08839416503912054,0.17677307128905737,-0.036544799804693724,0.0031127929687445356,0.0020141601562523852
0.132568359375,0.16259765625,0.049896240234375,0.000762939453125,-0.0032958984375,-0.0042724609375
0.059082031249944315,0.06045532226564287,0.08282470703132616,0.02488708496093644,0.03163146972658477,-0.02421569824219281
-0.166015625,-0.031097412109375,0.052581787109375,0.02166748046875,0.044219970703125,-0.026397705078125
-0.4197235107421875,0.581298828125,-0.043609619140625,0.0575103759765625,0.1168975830078125,-0.037689208984375
-0.9998779296875,-0.178070068359375,0.268890380859375,0.06463623046875,0.054168701171875,-0.077362060546875
-0.548583984375,0.3018951416015625,0.02838134765625,-0.018707275390624986,0.0483856201171875,-0.093841552734375
-0.080291748046875,0.165130615234375,0.115753173828125,0.0670166015625,0.036529541015625,-0.121795654296875
-0.12373352050783126,0.2692565917969595,0.11923217773443116,0.019882202148437087,-0.0420074462890555,0.010971069335929543
-0.135528564453125,-0.199432373046875,-0.13116455078125,0.01531982421875,-0.023529052734375,0.034088134765625
0.07963562011716618,-0.37686157226546446,-0.3101501464843063,-0.08183288574222165,-0.010528564453123352,0.0743255615234524
0.02587890625,0.11566162109375,0.06201171875,-0.022674560546875,-0.01422119140625,0.062469482421875
-0.03019714355475587,0.480178833007736,0.1155090332030489,0.013549804687456111,0.025970458984410562,-0.030715942382844266

0.132568359375,0.16259765625,0.049896240234375,0.000762939453125,-0.0032958984375,-0.0042724609375
0.059082031249944315,0.06045532226564287,0.08282470703132616,0.02488708496093644,0.03163146972658477,-0.02421569824219281
-0.166015625,-0.031097412109375,0.052581787109375,0.02166748046875,0.044219970703125,-0.026397705078125
-0.4197235107421875,0.581298828125,-0.043609619140625,0.0575103759765625,0.1168975830078125,-0.037689208984375
-0.9998779296875,-0.178070068359375,0.268890380859375,0.06463623046875,0.054168701171875,-0.077362060546875
-0.548583984375,0.3018951416015625,0.02838134765625,-0.018707275390624986,0.0483856201171875,-0.093841552734375
-0.080291748046875,0.165130615234375,0.115753173828125,0.0670166015625,0.036529541015625,-0.121795654296875
-0.12373352050783126,0.2692565917969595,0.11923217773443116,0.019882202148437087,-0.0420074462890555,0.010971069335929543
-0.135528564453125,-0.199432373046875,-0.13116455078125,0.01531982421875,-0.023529052734375,0.034088134765625
0.07963562011716618,-0.37686157226546446,-0.3101501464843063,-0.08183288574222165,-0.010528564453123352,0.0743255615234524
0.02587890625,0.11566162109375,0.06201171875,-0.022674560546875,-0.01422119140625,0.062469482421875
-0.03019714355475587,0.480178833007736,0.1155090332030489,0.013549804687456111,0.025970458984410562,-0.030715942382844266
-0.138427734375,-0.024810791015625,0.132080078125,0.029815673828125,-0.02227783203125,-0.032501220703125
0.100189208984375,0.3410797119140625,-0.1567230224609375,-0.0249786376953125,-0.015838623046875,-0.0080108642578125
0.00286865234375,-0.31268310546875,-0.132293701171875,-0.04559326171875,0.009185791015625,0.0535888671875
-0.9184722900390625,0.97637939453125,-0.3247528076171875,-0.051300048828125,-0.0402069091796875,0.0936431884765625
-0.360137939453125,0.089874267578125,0.2744140625,-0.022796630859375,-0.047943115234375,0.034393310546875
0.07133483886710287,0.14135742187499298,0.14250183105486,-0.01577758789061637,0.020278930664041968,0.007797241210955694
0.006195068359375,-0.402191162109375,-0.265472412109375,-0.10736083984375,-0.001373291015625,0.07733154296875
0.06375122070312535,0.07635498046884667,0.046722412109479944,-0.003204345703107219,-0.0050964355468835,0.08052062988280198

-0.135528564453125,-0.199432373046875,-0.13116455078125,0.01531982421875,-0.023529052734375,0.034088134765625
0.07963562011716618,-0.37686157226546446,-0.3101501464843063,-0.08183288574222165,-0.010528564453123352,0.0743255615234524
0.02587890625,0.11566162109375,0.06201171875,-0.022674560546875,-0.01422119140625,0.062469482421875
-0.03019714355475587,0.480178833007736,0.1155090332030489,0.013549804687456111,0.025970458984410562,-0.030715942382844266
-0.138427734375,-0.024810791015625,0.132080078125,0.029815673828125,-0.02227783203125,-0.032501220703125
0.100189208984375,0.3410797119140625,-0.1567230224609375,-0.0249786376953125,-0.015838623046875,-0.0080108642578125
0.00286865234375,-0.31268310546875,-0.132293701171875,-0.04559326171875,0.009185791015625,0.0535888671875
-0.9184722900390625,0.97637939453125,-0.3247528076171875,-0.051300048828125,-0.0402069091796875,0.0936431884765625
-0.360137939453125,0.089874267578125,0.2744140625,-0.022796630859375,-0.047943115234375,0.034393310546875
0.07133483886710287,0.14135742187499298,0.14250183105486,-0.01577758789061637,0.020278930664041968,0.007797241210955694
0.006195068359375,-0.402191162109375,-0.265472412109375,-0.10736083984375,-0.001373291015625,0.07733154296875
0.06375122070312535,0.07635498046884667,0.046722412109479944,-0.003204345703107219,-0.0050964355468835,0.08052062988280198
-0.164764404296875,0.51251220703125,0.066497802734375,-0.01593017578125,0.02471923828125,-0.048126220703125
-0.398559570313108,0.02227783203104694,-0.035873413085823466,-0.05381774902342898,0.019882202148359722,-0.026107788085909765
-0.791229248046875,0.455352783203125,-0.211761474609375,-0.021514892578125,-0.016265869140625,0.04583740234375
-0.4118499755859375,0.5633544921875,-0.4571533203125,0.040283203124999986,-0.091400146484375,0.08633422851562501
-0.701995849609375,-0.0233154296875,0.503570556640625,-0.078094482421875,-0.078033447265625,0.025115966796875
-0.043548583984375,0.2302398681640625,0.2290802001953125,-0.05322265625,0.032257080078125,0.02099609375
-0.13055419921875,0.041961669921875,0.088165283203125,0.025390625,0.025360107421875,-0.0328369140625
-0.5713806152338767,0.5622558593749685,-0.07322692871122397,0.07769775390618269,0.08868408203121439,-0.041854858398430325

-0.360137939453125,0.089874267578125,0.2744140625,-0.022796630859375,-0.047943115234375,0.034393310546875
0.07133483886710287,0.14135742187499298,0.14250183105486,-0.01577758789061637,0.020278930664041968,0.007797241210955694
0.006195068359375,-0.402191162109375,-0.265472412109375,-0.10736083984375,-0.001373291015625,0.07733154296875
0.06375122070312535,0.07635498046884667,0.046722412109479944,-0.003204345703107219,-0.0050964355468835,0.08052062988280198
-0.164764404296875,0.51251220703125,0.066497802734375,-0.01593017578125,0.02471923828125,-0.048126220703125
-0.398559570313108,0.02227783203104694,-0.035873413085823466,-0.05381774902342898,0.019882202148359722,-0.026107788085909765
-0.791229248046875,0.455352783203125,-0.211761474609375,-0.021514892578125,-0.016265869140625,0.04583740234375
-0.4118499755859375,0.5633544921875,-0.4571533203125,0.040283203124999986,-0.091400146484375,0.08633422851562501
-0.701995849609375,-0.0233154296875,0.503570556640625,-0.078094482421875,-0.078033447265625,0.025115966796875
-0.043548583984375,0.2302398681640625,0.2290802001953125,-0.05322265625,0.032257080078125,0.02099609375
-0.13055419921875,0.041961669921875,0.088165283203125,0.025390625,0.025360107421875,-0.0328369140625
-0.5713806152338767,0.5622558593749685,-0.07322692871122397,0.07769775390618269,0.08868408203121439,-0.041854858398430325
-0.196441650390625,0.22119140625,0.05731201171875,0.028289794921875,-0.003204345703125,-0.025360107421875
-0.07771301269527726,-0.22547912597668543,-0.26664733886731046,0.0061798095702806435,-0.029434204101553195,0.014526367187508715
0.067291259765625,-0.04791259765625,0.187347412109375,0.02313232421875,0.006683349609375,0.077728271484375
-0.12617492675782752,0.47029113769534614,0.24021911621100595,-0.005233764648461592,0.022598266601605934,-0.007614135742224297
-0.494110107421875,-0.00164794921875,-0.0828857421875,-0.035186767578125,-0.0098876953125,0.00250244140625
-0.3647308349609375,0.2779998779296875,-0.297393798828125,0.0480804443359375,-0.0323486328125,0.014190673828125
-0.4002685546875,0.20794677734375,0.213836669921875,-0.027557373046875,-0.029388427734375,0.11822509765625
0.0539703369140625,0.2186737060546875,0.1599884033203125,-0.0442962646484375,0.04473876953125,-0.014617919921875002

-0.701995849609375,-0.0233154296875,0.503570556640625,-0.078094482421875,-0.078033447265625,0.025115966796875
-0.043548583984375,0.2302398681640625,0.2290802001953125,-0.05322265625,0.032257080078125,0.02099609375
-0.13055419921875,0.041961669921875,0.088165283203125,0.025390625,0.025360107421875,-0.0328369140625
-0.5713806152338767,0.5622558593749685,-0.07322692871122397,0.07769775390618269,0.08868408203121439,-0.041854858398430325
-0.196441650390625,0.22119140625,0.05731201171875,0.028289794921875,-0.003204345703125,-0.025360107421875
-0.07771301269527726,-0.22547912597668543,-0.26664733886731046,0.0061798095702806435,-0.029434204101553195,0.014526367187508715
0.067291259765625,-0.04791259765625,0.187347412109375,0.02313232421875,0.006683349609375,0.077728271484375
-0.12617492675782752,0.47029113769534614,0.24021911621100595,-0.005233764648461592,0.022598266601605934,-0.007614135742224297
-0.494110107421875,-0.00164794921875,-0.0828857421875,-0.035186767578125,-0.0098876953125,0.00250244140625
-0.3647308349609375,0.2779998779296875,-0.297393798828125,0.0480804443359375,-0.0323486328125,0.014190673828125
-0.4002685546875,0.20794677734375,0.213836669921875,-0.027557373046875,-0.029388427734375,0.11822509765625
0.0539703369140625,0.2186737060546875,0.1599884033203125,-0.0442962646484375,0.04473876953125,-0.014617919921875002
-0.16583251953125,-0.063201904296875,-0.0592041015625,0.0133056640625,-0.058807373046875,0.02264404296875
0.024230957031237423,-0.3581542968748836,-0.256683349609403,-0.05921936035149552,-0.0010986328124850814,0.0541839599609141
0.038665771484375,-0.07257080078125,0.054412841796875,-0.03448486328125,0.014739990234375,0.082183837890625
-0.2525939941411328,-0.1715698242189139,0.2307434082037531,-0.06811523437499853,0.002960205078017017,-0.05383300781249362
-0.9998779296875,0.180267333984375,-0.132781982421875,-0.0023193359375,0.03192138671875,0.090545654296875
0.044097900390319855,-0.05735778808595092,0.015975952148282,-0.06076049804683675,-0.005020141601548383,0.05120849609376345
-0.529876708984375,0.643463134765625,-0.313079833984375,-0.012725830078125,0.001220703125,0.091400146484375
-0.4451904296875,0.1786956787109375,-0.0104522705078125,0.065887451171875,-0.128387451171875,0.00701904296875

-0.494110107421875,-0.00164794921875,-0.0828857421875,-0.035186767578125,-0.0098876953125,0.00250244140625
-0.3647308349609375,0.2779998779296875,-0.297393798828125,0.0480804443359375,-0.0323486328125,0.014190673828125
-0.4002685546875,0.20794677734375,0.213836669921875,-0.027557373046875,-0.029388427734375,0.11822509765625
0.0539703369140625,0.2186737060546875,0.1599884033203125,-0.0442962646484375,0.04473876953125,-0.014617919921875002
-0.16583251953125,-0.063201904296875,-0.0592041015625,0.0133056640625,-0.058807373046875,0.02264404296875
0.024230957031237423,-0.3581542968748836,-0.256683349609403,-0.05921936035149552,-0.0010986328124850814,0.0541839599609141
0.038665771484375,-0.07257080078125,0.054412841796875,-0.03448486328125,0.014739990234375,0.082183837890625
-0.2525939941411328,-0.1715698242189139,0.2307434082037531,-0.06811523437499853,0.002960205078017017,-0.05383300781249362
-0.9998779296875,0.180267333984375,-0.132781982421875,-0.0023193359375,0.03192138671875,0.090545654296875
0.044097900390319855,-0.05735778808595092,0.015975952148282,-0.06076049804683675,-0.005020141601548383,0.05120849609376345
-0.529876708984375,0.643463134765625,-0.313079833984375,-0.012725830078125,0.001220703125,0.091400146484375
-0.4451904296875,0.1786956787109375,-0.0104522705078125,0.065887451171875,-0.128387451171875,0.00701904296875
0.151397705078125,0.219635009765625,-0.51666259765625,-0.04705810546875,0.023284912109375,0.00396728515625
0.0547637939453125,0.102081298828125,0.04229736328125,0.062286376953125,0.0167083740234375,-0.047760009765625
-0.156402587890625,0.297637939453125,0.17071533203125,0.036834716796875,0.01104736328125,-0.0389404296875
-0.10633850097652726,-0.10130310058590733,-0.11488342285153251,0.05706787109374792,-0.05924987792968947,0.016189575195308444
0.017608642578125,-0.426605224609375,-0.32049560546875,-0.07275390625,-0.026031494140625,0.09051513671875
-0.1279449462891667,0.7439117431641084,0.36959838867154393,-0.03823852539079772,0.02027893066411049,0.06346130371099833
0.16009521484375,-0.02545166015625,-0.3212890625,-0.04168701171875,-0.000762939453125,0.0355224609375
-0.4359283447264779,0.523590087890546,-0.22981262207056197,0.04185485839853059,-0.05783081054688306,0.01803588867184005

-0.9998779296875,0.180267333984375,-0.132781982421875,-0.0023193359375,0.03192138671875,0.090545654296875
0.044097900390319855,-0.05735778808595092,0.015975952148282,-0.06076049804683675,-0.005020141601548383,0.05120849609376345
-0.529876708984375,0.643463134765625,-0.313079833984375,-0.012725830078125,0.001220703125,0.091400146484375
-0.4451904296875,0.1786956787109375,-0.0104522705078125,0.065887451171875,-0.128387451171875,0.00701904296875
0.151397705078125,0.219635009765625,-0.51666259765625,-0.04705810546875,0.023284912109375,0.00396728515625
0.0547637939453125,0.102081298828125,0.04229736328125,0.062286376953125,0.0167083740234375,-0.047760009765625
-0.156402587890625,0.297637939453125,0.17071533203125,0.036834716796875,0.01104736328125,-0.0389404296875
-0.10633850097652726,-0.10130310058590733,-0.11488342285153251,0.05706787109374792,-0.05924987792968947,0.016189575195308444
0.017608642578125,-0.426605224609375,-0.32049560546875,-0.07275390625,-0.026031494140625,0.09051513671875
-0.1279449462891667,0.7439117431641084,0.36959838867154393,-0.03823852539079772,0.02027893066411049,0.06346130371099833
0.16009521484375,-0.02545166015625,-0.3212890625,-0.04168701171875,-0.000762939453125,0.0355224609375
-0.4359283447264779,0.523590087890546,-0.22981262207056197,0.04185485839853059,-0.05783081054688306,0.01803588867184005
-0.3692626953125,0.518157958984375,0.519775390625,-0.066009521484375,-0.14068603515625,0.01104736328125
-0.4286956787109375,-0.11553955078125,0.3698272705078125,-0.008331298828125,-0.0545501708984375,0.0290985107421875
-0.043060302734375,0.12646484375,0.2049560546875,-0.009735107421875,0.0323486328125,0.012420654296875
-0.071624755859375,0.0498046875,-0.01715087890625,-0.0147247314453125,0.002044677734375,0.0070343017578125
0.014434814453125,-0.05322265625,0.1761474609375,-0.000213623046875,-0.013916015625,0.0660400390625
-0.44017028808615266,0.6566772460941805,-0.41329956054701555,0.05583190917960308,-0.11968994140621943,0.012161254882831951
-0.454345703125,0.03106689453125,0.212921142578125,0.00506591796875,-0.0634765625,0.0101318359375
-0.15338134765640865,0.2201232910156623,-0.017700195312682437,0.02130126953135543,0.03341674804689751,-0.0012817382812744596

0.017608642578125,-0.426605224609375,-0.32049560546875,-0.07275390625,-0.026031494140625,0.09051513671875
-0.1279449462891667,0.7439117431641084,0.36959838867154393,-0.03823852539079772,0.02027893066411049,0.06346130371099833
0.16009521484375,-0.02545166015625,-0.3212890625,-0.04168701171875,-0.000762939453125,0.0355224609375
-0.4359283447264779,0.523590087890546,-0.22981262207056197,0.04185485839853059,-0.05783081054688306,0.01803588867184005
-0.3692626953125,0.518157958984375,0.519775390625,-0.066009521484375,-0.14068603515625,0.01104736328125
-0.4286956787109375,-0.11553955078125,0.3698272705078125,-0.008331298828125,-0.0545501708984375,0.0290985107421875
-0.043060302734375,0.12646484375,0.2049560546875,-0.009735107421875,0.0323486328125,0.012420654296875
-0.071624755859375,0.0498046875,-0.01715087890625,-0.0147247314453125,0.002044677734375,0.0070343017578125
0.014434814453125,-0.05322265625,0.1761474609375,-0.000213623046875,-0.013916015625,0.0660400390625
-0.44017028808615266,0.6566772460941805,-0.41329956054701555,0.05583190917960308,-0.11968994140621943,0.012161254882831951
-0.454345703125,0.03106689453125,0.212921142578125,0.00506591796875,-0.0634765625,0.0101318359375
-0.15338134765640865,0.2201232910156623,-0.017700195312682437,0.02130126953135543,0.03341674804689751,-0.0012817382812744596
-0.870758056640625,-0.022674560546875,0.144378662109375,0.061492919921875,0.09051513671875,-0.07183837890625
-0.7206573486324157,0.2297973632813332,0.051574707031611544,-0.015213012695328699,-0.03887939453130135,0.02476501464841033
0.097503662109375,0.10418701171875,0.111785888671875,0.009765625,0.029327392578125,-0.022430419921875
-0.1984100341796875,0.1511993408203125,-0.055221557617187486,0.0442352294921875,0.0496673583984375,-0.0187530517578125
-0.294097900390625,0.59967041015625,-0.00909423828125,0.107879638671875,0.121826171875,-0.060821533203125
-0.6531524658203125,0.2433624267578125,-0.0157928466796875,0.000701904296875,0.0572662353515625,-0.1099700927734375
-0.09375,0.0430908203125,-0.047698974609375,0.019989013671875,-0.06854248046875,0.015838623046875
-0.00793457031265278,-0.3694915771482081,-0.2647399902341222,-0.04084777832028542,0.006546020507792658,0.048400878906231695

0.014434814453125,-0.05322265625,0.1761474609375,-0.000213623046875,-0.013916015625,0.0660400390625
-0.44017028808615266,0.6566772460941805,-0.41329956054701555,0.05583190917960308,-0.11968994140621943,0.012161254882831951
-0.454345703125,0.03106689453125,0.212921142578125,0.00506591796875,-0.0634765625,0.0101318359375
-0.15338134765640865,0.2201232910156623,-0.017700195312682437,0.02130126953135543,0.03341674804689751,-0.0012817382812744596
-0.870758056640625,-0.022674560546875,0.144378662109375,0.061492919921875,0.09051513671875,-0.07183837890625
-0.7206573486324157,0.2297973632813332,0.051574707031611544,-0.015213012695328699,-0.03887939453130135,0.02476501464841033
0.097503662109375,0.10418701171875,0.111785888671875,0.009765625,0.029327392578125,-0.022430419921875
-0.1984100341796875,0.1511993408203125,-0.055221557617187486,0.0442352294921875,0.0496673583984375,-0.0187530517578125
-0.294097900390625,0.59967041015625,-0.00909423828125,0.107879638671875,0.121826171875,-0.060821533203125
-0.6531524658203125,0.2433624267578125,-0.0157928466796875,0.000701904296875,0.0572662353515625,-0.1099700927734375
-0.09375,0.0430908203125,-0.047698974609375,0.019989013671875,-0.06854248046875,0.015838623046875
-0.00793457031265278,-0.3694915771482081,-0.2647399902341222,-0.04084777832028542,0.006546020507792658,0.048400878906231695
-0.0330810546875,-0.221527099609375,0.030609130859375,-0.1087646484375,-0.025482177734375,0.08721923828125
-0.28904724121111164,0.5972747802734846,0.5865783691405485,0.03213500976558324,0.009201049804713674,0.0039367675781007555
0.0224609375,-0.01434326171875,0.017181396484375,-0.043426513671875,0.084930419921875,-0.0357666015625
-0.40074157714764225,0.13995361328135342,-0.07693481445298718,-0.056701660156284216,-0.018951416015640786,0.015548706054688822
-0.4105224609375,0.15283203125,-0.188720703125,0.0562744140625,-0.158660888671875,-0.018035888671875
-0.3205718994140625,-0.0059051513671875,0.2062835693359375,0.007293701171875007,0.001983642578125,-0.0275115966796875
-0.997711181640625,-0.048126220703125,0.1182861328125,0.1326904296875,0.0762939453125,-0.026123046875
-0.3648223876953125,0.3415374755859375,0.0954132080078125,0.0552825927734375,0.050872802734375,-0.1227874755859375

-0.294097900390625,0.59967041015625,-0.00909423828125,0.107879638671875,0.121826171875,-0.060821533203125
-0.6531524658203125,0.2433624267578125,-0.0157928466796875,0.000701904296875,0.0572662353515625,-0.1099700927734375
-0.09375,0.0430908203125,-0.047698974609375,0.019989013671875,-0.06854248046875,0.015838623046875
-0.00793457031265278,-0.3694915771482081,-0.2647399902341222,-0.04084777832028542,0.006546020507792658,0.048400878906231695
-0.0330810546875,-0.221527099609375,0.030609130859375,-0.1087646484375,-0.025482177734375,0.08721923828125
-0.28904724121111164,0.5972747802734846,0.5865783691405485,0.03213500976558324,0.009201049804713674,0.0039367675781007555
0.0224609375,-0.01434326171875,0.017181396484375,-0.043426513671875,0.084930419921875,-0.0357666015625
-0.40074157714764225,0.13995361328135342,-0.07693481445298718,-0.056701660156284216,-0.018951416015640786,0.015548706054688822
-0.4105224609375,0.15283203125,-0.188720703125,0.0562744140625,-0.158660888671875,-0.018035888671875
-0.3205718994140625,-0.0059051513671875,0.2062835693359375,0.007293701171875007,0.001983642578125,-0.0275115966796875
-0.997711181640625,-0.048126220703125,0.1182861328125,0.1326904296875,0.0762939453125,-0.026123046875
-0.3648223876953125,0.3415374755859375,0.0954132080078125,0.0552825927734375,0.050872802734375,-0.1227874755859375
-0.196685791015625,0.328460693359375,0.108978271484375,0.0220947265625,-0.014068603515625,-0.019989013671875
-0.1410522460938039,-0.03131103515610528,0.0023345947266212863,0.024566650390624868,-0.04667663574219264,-0.0013122558593799006
-0.059600830078125,-0.218231201171875,-0.1739501953125,-0.011077880859375,-0.010162353515625,0.03033447265625
-0.002777099609299019,0.28941345214829217,-0.047958374023587436,-0.025650024414136594,0.03074645996097508,-0.009002685546905705
-0.283660888671875,-0.127532958984375,0.7197265625,-0.01800537109375,-0.024566650390625,-0.00457763671875
-0.11618041992188267,0.25614929199197356,-0.009475708007691347,-0.11141967773439204,-0.023895263671893,0.03442382812502043
-0.267120361328125,0.14703369140625,0.039581298828125,-0.025482177734375,0.017333984375,0.1036376953125
-0.3742523193359375,0.257415771484375,0.5143585205078125,-0.11480712890625,-0.08766174316406249,0.0005340576171875

-0.4105224609375,0.15283203125,-0.188720703125,0.0562744140625,-0.158660888671875,-0.018035888671875
-0.3205718994140625,-0.0059051513671875,0.2062835693359375,0.007293701171875007,0.001983642578125,-0.0275115966796875
-0.997711181640625,-0.048126220703125,0.1182861328125,0.1326904296875,0.0762939453125,-0.026123046875
-0.3648223876953125,0.3415374755859375,0.0954132080078125,0.0552825927734375,0.050872802734375,-0.1227874755859375
-0.196685791015625,0.328460693359375,0.108978271484375,0.0220947265625,-0.014068603515625,-0.019989013671875
-0.1410522460938039,-0.03131103515610528,0.0023345947266212863,0.024566650390624868,-0.04667663574219264,-0.0013122558593799006
-0.059600830078125,-0.218231201171875,-0.1739501953125,-0.011077880859375,-0.010162353515625,0.03033447265625
-0.002777099609299019,0.28941345214829217,-0.047958374023587436,-0.025650024414136594,0.03074645996097508,-0.009002685546905705
-0.283660888671875,-0.127532958984375,0.7197265625,-0.01800537109375,-0.024566650390625,-0.00457763671875
-0.11618041992188267,0.25614929199197356,-0.009475708007691347,-0.11141967773439204,-0.023895263671893,0.03442382812502043
-0.267120361328125,0.14703369140625,0.039581298828125,-0.025482177734375,0.017333984375,0.1036376953125
-0.3742523193359375,0.257415771484375,0.5143585205078125,-0.11480712890625,-0.08766174316406249,0.0005340576171875
0.045196533203125,0.05316162109375,0.0499267578125,0.0064697265625,0.05230712890625,-0.039825439453125
-0.1381378173828125,0.23359680175781253,-0.135223388671875,0.0150299072265625,0.07763671875,-0.052734375
-0.9998779296875,0.295867919921875,0.30078125,0.15631103515625,0.037994384765625,-0.060821533203125
-0.421524047851966,0.3708038330078206,0.029357910156271816,0.06622314453120724,0.03442382812503014,-0.09577941894531274
-0.020904541015625,0.222869873046875,0.141754150390625,0.022430419921875,0.00457763671875,-0.036224365234375
0.02755737304707645,-0.24172973632849404,-0.35272216796916034,-0.054092407226621335,-0.013839721679642376,0.04069519042970587
