acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z

-0.610809326171875,-0.04095458984375,-0.124664306640625,-0.15557861328125,-0.032257080078125,0.06024169921875
-0.2250518798827769,0.03018188476577792,-0.052536010742232644,0.04002380371080665,0.007812499999955071,0.019119262695285133
-0.14083862304698022,-0.06729125976571416,-0.1609497070309146,-0.12725830078114678,-0.015289306640568101,0.053192138671925564
-0.232391357421875,0.0488433837890625,-0.1768951416015625,-0.03057861328125,-0.0261383056640625,0.0341033935546875
-0.281280517578125,0.149505615234375,0.23028564453125,-0.022735595703125,-0.020294189453125,0.010284423828125
-0.251800537109375,0.0713653564453125,-0.051361083984375,-0.031341552734375,-0.0013580322265625009,0.0047454833984375
-0.1768798828125,0.09869384765625,-0.03472900390625,-0.0382080078125,0.0,-0.004638671875
-0.20986938476563227,0.058532714843758674,0.03225708007813888,-0.015670776367163648,0.006591796875004684,-0.002349853515621704
-0.192596435546875,0.1199951171875,-0.052154541015625,-0.017669677734375,-0.00323486328125,0.008453369140625
-0.2184600830078125,0.098876953125,0.0048370361328125,-0.0127716064453125,-0.0048370361328125,0.01007080078125
-0.2254638671875,0.056884765625,-0.02294921875,-0.01171875,-0.001220703125,0.013946533203125
-0.22680664062500502,0.09306335449222415,-0.02175903320310271,-0.00489807128905864,-2.3418766925686896e-15,0.018814086914062285
-0.22677612304688896,0.09960937500007598,0.025054931640567494,0.006378173828135495,0.0009765625000116226,0.01315307617187023
-0.193695068359375,0.235626220703125,-0.0217132568359375,0.00433349609375,-0.0023956298828125,0.0145721435546875
-0.2825927734375,0.17913818359375,-3.0517578125e-05,0.0146484375,0.017333984375,-0.013519287109375
-0.262298583984375,0.1486663818359375,0.0546722412109375,0.009490966796875,0.0469970703125,-0.0538787841796875
-0.351806640625,0.014129638671875,-0.058502197265625,0.000396728515625,0.05718994140625,-0.0677490234375
-0.495101928711067,-0.040588378906265786,-0.03636169433586768,-0.020950317382848496,0.058135986328122745,-0.04006958007803653
-0.38751220703125,0.047332763671875,0.12359619140625,-0.06610107421875,0.054534912109375,-0.014373779296875
-0.173004150390625,0.296478271484375,-0.0176239013671875,0.0185546875,0.0336456298828125,-0.055572509765625

-0.192596435546875,0.1199951171875,-0.052154541015625,-0.017669677734375,-0.00323486328125,0.008453369140625
-0.2184600830078125,0.098876953125,0.0048370361328125,-0.0127716064453125,-0.0048370361328125,0.01007080078125
-0.2254638671875,0.056884765625,-0.02294921875,-0.01171875,-0.001220703125,0.013946533203125
-0.22680664062500502,0.09306335449222415,-0.02175903320310271,-0.00489807128905864,-2.3418766925686896e-15,0.018814086914062285
-0.22677612304688896,0.09960937500007598,0.025054931640567494,0.006378173828135495,0.0009765625000116226,0.01315307617187023
-0.193695068359375,0.235626220703125,-0.0217132568359375,0.00433349609375,-0.0023956298828125,0.0145721435546875
-0.2825927734375,0.17913818359375,-3.0517578125e-05,0.0146484375,0.017333984375,-0.013519287109375
-0.262298583984375,0.1486663818359375,0.0546722412109375,0.009490966796875,0.0469970703125,-0.0538787841796875
-0.351806640625,0.014129638671875,-0.058502197265625,0.000396728515625,0.05718994140625,-0.0677490234375
-0.495101928711067,-0.040588378906265786,-0.03636169433586768,-0.020950317382848496,0.058135986328122745,-0.04006958007803653
-0.38751220703125,0.047332763671875,0.12359619140625,-0.06610107421875,0.054534912109375,-0.014373779296875
-0.173004150390625,0.296478271484375,-0.0176239013671875,0.0185546875,0.0336456298828125,-0.055572509765625
-0.167236328125,0.097076416015625,0.01153564453125,0.0595703125,0.028564453125,-0.051177978515625
-0.19929504394528505,0.11250305175773223,-0.021194458007853828,0.05778503417971504,0.0073242187499902855,-0.045196533203124736
-0.12463378906241604,0.021301269531199173,-0.04296874999994857,0.07357788085936104,0.0010681152343594742,-0.039337158203090916
-0.0841064453125,-0.004119873046875,-0.0190582275390625,0.0565032958984375,-0.0096282958984375,-0.017120361328125
-0.094451904296875,-0.047027587890625,-0.02325439453125,0.015655517578125,-0.01495361328125,0.01202392578125
-0.12420654296875,-0.02197265625,0.0237884521484375,-0.0221405029296875,-0.02685546875,0.0400390625
-0.26678466796875,0.15679931640625,0.127197265625,-0.004608154296875,-0.0404052734375,0.053741455078125
-0.13499450683589664,0.33360290527315206,0.28178405761692893,0.02348327636720979,0.024276733398436372,-0.023803710937528623

-0.351806640625,0.014129638671875,-0.058502197265625,0.000396728515625,0.05718994140625,-0.0677490234375
-0.495101928711067,-0.040588378906265786,-0.03636169433586768,-0.020950317382848496,0.058135986328122745,-0.04006958007803653
-0.38751220703125,0.047332763671875,0.12359619140625,-0.06610107421875,0.054534912109375,-0.014373779296875
-0.173004150390625,0.296478271484375,-0.0176239013671875,0.0185546875,0.0336456298828125,-0.055572509765625
-0.167236328125,0.097076416015625,0.01153564453125,0.0595703125,0.028564453125,-0.051177978515625
-0.19929504394528505,0.11250305175773223,-0.021194458007853828,0.05778503417971504,0.0073242187499902855,-0.045196533203124736
-0.12463378906241604,0.021301269531199173,-0.04296874999994857,0.07357788085936104,0.0010681152343594742,-0.039337158203090916
-0.0841064453125,-0.004119873046875,-0.0190582275390625,0.0565032958984375,-0.0096282958984375,-0.017120361328125
-0.094451904296875,-0.047027587890625,-0.02325439453125,0.015655517578125,-0.01495361328125,0.01202392578125
-0.12420654296875,-0.02197265625,0.0237884521484375,-0.0221405029296875,-0.02685546875,0.0400390625
-0.26678466796875,0.15679931640625,0.127197265625,-0.004608154296875,-0.0404052734375,0.053741455078125
-0.13499450683589664,0.33360290527315206,0.28178405761692893,0.02348327636720979,0.024276733398436372,-0.023803710937528623
-0.24981689453125,0.052154541015625,-0.046051025390625,-0.070068359375,-0.004669189453125,0.007720947265625
-0.58392333984375,0.029937744140625,0.15869140625,-0.041412353515625,0.010467529296875003,0.0415802001953125
-0.160675048828125,0.091064453125,-0.16082763671875,-0.003326416015625,-0.010711669921875,-0.00921630859375
-0.12089538574218034,-0.08694458007810296,-0.1559753417968684,-0.09878540039067549,-0.02563476562499627,0.04821777343752073
-0.17150878906278857,0.053253173828176,-0.15820312500021008,-0.06838989257802898,-0.02593994140629814,0.08486938476560071
-0.2371063232421875,0.1091156005859375,0.0102081298828125,-0.000579833984375,-0.0327911376953125,0.022705078125
-0.321441650390625,-0.037109375,0.037567138671875,-0.00189208984375,0.011871337890625,-0.0010986328125
-0.1939544677734375,0.086151123046875,-0.117919921875,-0.0217437744140625,-0.006439208984375,0.0067901611328125

-0.094451904296875,-0.047027587890625,-0.02325439453125,0.015655517578125,-0.01495361328125,0.01202392578125
-0.12420654296875,-0.02197265625,0.0237884521484375,-0.0221405029296875,-0.02685546875,0.0400390625
-0.26678466796875,0.15679931640625,0.127197265625,-0.004608154296875,-0.0404052734375,0.053741455078125
-0.13499450683589664,0.33360290527315206,0.28178405761692893,0.02348327636720979,0.024276733398436372,-0.023803710937528623
-0.24981689453125,0.052154541015625,-0.046051025390625,-0.070068359375,-0.004669189453125,0.007720947265625
-0.58392333984375,0.029937744140625,0.15869140625,-0.041412353515625,0.010467529296875003,0.0415802001953125
-0.160675048828125,0.091064453125,-0.16082763671875,-0.003326416015625,-0.010711669921875,-0.00921630859375
-0.12089538574218034,-0.08694458007810296,-0.1559753417968684,-0.09878540039067549,-0.02563476562499627,0.04821777343752073
-0.17150878906278857,0.053253173828176,-0.15820312500021008,-0.06838989257802898,-0.02593994140629814,0.08486938476560071
-0.2371063232421875,0.1091156005859375,0.0102081298828125,-0.000579833984375,-0.0327911376953125,0.022705078125
-0.321441650390625,-0.037109375,0.037567138671875,-0.00189208984375,0.011871337890625,-0.0010986328125
-0.1939544677734375,0.086151123046875,-0.117919921875,-0.0217437744140625,-0.006439208984375,0.0067901611328125
-0.210357666015625,0.0257568359375,0.102752685546875,0.0308837890625,-0.001739501953125,0.0009765625
-0.19633483886717318,0.10813903808601721,-0.033187866210970376,0.007949829101542984,-0.003143310546870663,0.007598876953123092
-0.225006103515625,0.059295654296875,-0.0023193359375,-0.010528564453125,-0.0096435546875,0.01226806640625
-0.2383880615234375,0.0500946044921875,0.0166015625,-0.008697509765625,-0.00830078125,0.0184173583984375
-0.23236083984375,0.089385986328125,0.021331787109375,-0.006744384765625,0.012542724609375,0.006927490234375
-0.3011322021483782,0.1466827392578566,0.0028076171874830864,0.009109497070328763,0.006912231445313931,-0.013412475585946477
-0.28244018554702766,0.17755126953079517,0.1279907226557733,0.020996093749933907,0.025543212890715726,-0.03634643554695584
-0.324462890625,-0.0018463134765625,-0.0717926025390625,-0.0179443359375,0.057647705078125,-0.070159912109375

-0.17150878906278857,0.053253173828176,-0.15820312500021008,-0.06838989257802898,-0.02593994140629814,0.08486938476560071
-0.2371063232421875,0.1091156005859375,0.0102081298828125,-0.000579833984375,-0.0327911376953125,0.022705078125
-0.321441650390625,-0.037109375,0.037567138671875,-0.00189208984375,0.011871337890625,-0.0010986328125
-0.1939544677734375,0.086151123046875,-0.117919921875,-0.0217437744140625,-0.006439208984375,0.0067901611328125
-0.210357666015625,0.0257568359375,0.102752685546875,0.0308837890625,-0.001739501953125,0.0009765625
-0.19633483886717318,0.10813903808601721,-0.033187866210970376,0.007949829101542984,-0.003143310546870663,0.007598876953123092
-0.225006103515625,0.059295654296875,-0.0023193359375,-0.010528564453125,-0.0096435546875,0.01226806640625
-0.2383880615234375,0.0500946044921875,0.0166015625,-0.008697509765625,-0.00830078125,0.0184173583984375
-0.23236083984375,0.089385986328125,0.021331787109375,-0.006744384765625,0.012542724609375,0.006927490234375
-0.3011322021483782,0.1466827392578566,0.0028076171874830864,0.009109497070328763,0.006912231445313931,-0.013412475585946477
-0.28244018554702766,0.17755126953079517,0.1279907226557733,0.020996093749933907,0.025543212890715726,-0.03634643554695584
-0.324462890625,-0.0018463134765625,-0.0717926025390625,-0.0179443359375,0.057647705078125,-0.070159912109375
-0.477813720703125,-0.050628662109375,-0.02166748046875,-0.053436279296875,0.029327392578125,-0.034912109375
-0.2904510498046875,0.2714385986328125,0.14056396484375,-0.0552520751953125,0.025543212890625,-0.01904296875
-0.209869384765625,0.120208740234375,0.092559814453125,0.086212158203125,0.024169921875,-0.07037353515625
-0.20304870605463762,0.06774902343747398,-0.008483886718810544,0.061492919921841346,0.007034301757807903,-0.056732177734354704
-0.194976806640625,0.093902587890625,-0.04412841796875,0.085296630859375,0.006561279296875,-0.045928955078125
-0.1103363037109375,0.0107269287109375,-0.021453857421875,0.094482421875,0.0034027099609375,-0.030853271484375
-0.116546630859375,-0.016998291015625,0.00396728515625,0.05426025390625,-0.00439453125,-0.009063720703125
-0.14695739746091882,-0.037429809570295715,-0.0010528564452951103,0.014907836914045805,-0.008773803710938064,0.010086059570318181

-0.23236083984375,0.089385986328125,0.021331787109375,-0.006744384765625,0.012542724609375,0.006927490234375
-0.3011322021483782,0.1466827392578566,0.0028076171874830864,0.009109497070328763,0.006912231445313931,-0.013412475585946477
-0.28244018554702766,0.17755126953079517,0.1279907226557733,0.020996093749933907,0.025543212890715726,-0.03634643554695584
-0.324462890625,-0.0018463134765625,-0.0717926025390625,-0.0179443359375,0.057647705078125,-0.070159912109375
-0.477813720703125,-0.050628662109375,-0.02166748046875,-0.053436279296875,0.029327392578125,-0.034912109375
-0.2904510498046875,0.2714385986328125,0.14056396484375,-0.0552520751953125,0.025543212890625,-0.01904296875
-0.209869384765625,0.120208740234375,0.092559814453125,0.086212158203125,0.024169921875,-0.07037353515625
-0.20304870605463762,0.06774902343747398,-0.008483886718810544,0.061492919921841346,0.007034301757807903,-0.056732177734354704
-0.194976806640625,0.093902587890625,-0.04412841796875,0.085296630859375,0.006561279296875,-0.045928955078125
-0.1103363037109375,0.0107269287109375,-0.021453857421875,0.094482421875,0.0034027099609375,-0.030853271484375
-0.116546630859375,-0.016998291015625,0.00396728515625,0.05426025390625,-0.00439453125,-0.009063720703125
-0.14695739746091882,-0.037429809570295715,-0.0010528564452951103,0.014907836914045805,-0.008773803710938064,0.010086059570318181
-0.12457275390624167,-0.019409179687422458,0.012207031250050134,-0.0013427734375419803,-0.021484375000027495,0.022247314453142
-0.163482666015625,0.0838470458984375,0.1033935546875,-0.0244293212890625,-0.042572021484375,0.0380096435546875
-0.28302001953125,0.248260498046875,0.194488525390625,-0.014495849609375,-0.0355224609375,0.05096435546875
-0.2111968994140625,0.488128662109375,0.2896881103515625,0.00140380859375,0.0218353271484375,-0.0015411376953125009
-0.17730712890625,0.03173828125,0.054901123046875,-0.022247314453125,-0.01385498046875,0.00177001953125
-0.6001281738283745,0.09800720214902844,0.18334960937729916,-0.07481384277329552,-0.021621704101600577,0.06474304199221464
-0.24530029296875,0.10906982421875,-0.113739013671875,0.0618896484375,0.007293701171875,-0.00244140625
-0.1230926513671875,-0.0879058837890625,-0.10517883300781247,-0.1614532470703125,-0.0372467041015625,0.059539794921875

-0.194976806640625,0.093902587890625,-0.04412841796875,0.085296630859375,0.006561279296875,-0.045928955078125
-0.1103363037109375,0.0107269287109375,-0.021453857421875,0.094482421875,0.0034027099609375,-0.030853271484375
-0.116546630859375,-0.016998291015625,0.00396728515625,0.05426025390625,-0.00439453125,-0.009063720703125
-0.14695739746091882,-0.037429809570295715,-0.0010528564452951103,0.014907836914045805,-0.008773803710938064,0.010086059570318181
-0.12457275390624167,-0.019409179687422458,0.012207031250050134,-0.0013427734375419803,-0.021484375000027495,0.022247314453142
-0.163482666015625,0.0838470458984375,0.1033935546875,-0.0244293212890625,-0.042572021484375,0.0380096435546875
-0.28302001953125,0.248260498046875,0.194488525390625,-0.014495849609375,-0.0355224609375,0.05096435546875
-0.2111968994140625,0.488128662109375,0.2896881103515625,0.00140380859375,0.0218353271484375,-0.0015411376953125009
-0.17730712890625,0.03173828125,0.054901123046875,-0.022247314453125,-0.01385498046875,0.00177001953125
-0.6001281738283745,0.09800720214902844,0.18334960937729916,-0.07481384277329552,-0.021621704101600577,0.06474304199221464
-0.24530029296875,0.10906982421875,-0.113739013671875,0.0618896484375,0.007293701171875,-0.00244140625
-0.1230926513671875,-0.0879058837890625,-0.10517883300781247,-0.1614532470703125,-0.0372467041015625,0.059539794921875
-0.207611083984375,0.001708984375,-0.055267333984375,-0.064361572265625,0.016021728515625,0.059051513671875
-0.24298095703109057,0.1914978027345587,-0.12228393554681281,-0.046905517578104614,0.004104614257815319,0.04000854492186962
-0.2694702148436724,0.14047241210919217,0.09951782226514579,-0.0036315917968882706,0.0037536621093328462,-0.00024414062498863756
-0.2281036376953125,0.059478759765625,-0.099212646484375,-0.0112152099609375,-0.0176239013671875,0.005950927734375
-0.17718505859375,0.100677490234375,-0.084228515625,6.103515625e-05,-0.007904052734375,0.00164794921875
-0.1880645751953125,0.0847930908203125,0.033843994140625,0.0351715087890625,-0.00335693359375,-0.0062255859375
-0.223358154296875,0.0506591796875,0.0,0.010650634765625,-0.009765625,0.009552001953125
-0.2335052490233734,0.07754516601571208,0.015716552734381245,-0.018585205078125,0.002929687500018388,0.015624999999992367

-0.17730712890625,0.03173828125,0.054901123046875,-0.022247314453125,-0.01385498046875,0.00177001953125
-0.6001281738283745,0.09800720214902844,0.18334960937729916,-0.07481384277329552,-0.021621704101600577,0.06474304199221464
-0.24530029296875,0.10906982421875,-0.113739013671875,0.0618896484375,0.007293701171875,-0.00244140625
-0.1230926513671875,-0.0879058837890625,-0.10517883300781247,-0.1614532470703125,-0.0372467041015625,0.059539794921875
-0.207611083984375,0.001708984375,-0.055267333984375,-0.064361572265625,0.016021728515625,0.059051513671875
-0.24298095703109057,0.1914978027345587,-0.12228393554681281,-0.046905517578104614,0.004104614257815319,0.04000854492186962
-0.2694702148436724,0.14047241210919217,0.09951782226514579,-0.0036315917968882706,0.0037536621093328462,-0.00024414062498863756
-0.2281036376953125,0.059478759765625,-0.099212646484375,-0.0112152099609375,-0.0176239013671875,0.005950927734375
-0.17718505859375,0.100677490234375,-0.084228515625,6.103515625e-05,-0.007904052734375,0.00164794921875
-0.1880645751953125,0.0847930908203125,0.033843994140625,0.0351715087890625,-0.00335693359375,-0.0062255859375
-0.223358154296875,0.0506591796875,0.0,0.010650634765625,-0.009765625,0.009552001953125
-0.2335052490233734,0.07754516601571208,0.015716552734381245,-0.018585205078125,0.002929687500018388,0.015624999999992367
-0.228729248046875,0.148223876953125,-0.01422119140625,-0.00750732421875,0.013427734375,0.011016845703125
-0.188568115234375,0.226837158203125,-0.0138702392578125,-0.0003204345703125,0.0006256103515625,0.00140380859375
-0.267181396484375,0.191925048828125,-0.005126953125,-0.002960205078125,0.01416015625,-0.010009765625
-0.27867126464842806,0.19477844238287848,0.036071777343792064,0.009170532226567487,0.012466430664066533,-0.01863098144531662
-0.271942138671992,0.1517639160155125,0.11999511718726832,0.022369384765605484,0.03390502929692626,-0.039215087890666286
-0.3265533447265625,0.090911865234375,-0.014373779296875,-0.00048828125,0.0570831298828125,-0.0627593994140625
-0.426422119140625,0.00067138671875,-0.026092529296875,-0.01025390625,0.0531005859375,-0.058135986328125
-0.3417816162109375,0.169403076171875,0.178192138671875,-0.0557403564453125,0.03289794921875,-0.0338134765625

-0.17718505859375,0.100677490234375,-0.084228515625,6.103515625e-05,-0.007904052734375,0.00164794921875
-0.1880645751953125,0.0847930908203125,0.033843994140625,0.0351715087890625,-0.00335693359375,-0.0062255859375
-0.223358154296875,0.0506591796875,0.0,0.010650634765625,-0.009765625,0.009552001953125
-0.2335052490233734,0.07754516601571208,0.015716552734381245,-0.018585205078125,0.002929687500018388,0.015624999999992367
-0.228729248046875,0.148223876953125,-0.01422119140625,-0.00750732421875,0.013427734375,0.011016845703125
-0.188568115234375,0.226837158203125,-0.0138702392578125,-0.0003204345703125,0.0006256103515625,0.00140380859375
-0.267181396484375,0.191925048828125,-0.005126953125,-0.002960205078125,0.01416015625,-0.010009765625
-0.27867126464842806,0.19477844238287848,0.036071777343792064,0.009170532226567487,0.012466430664066533,-0.01863098144531662
-0.271942138671992,0.1517639160155125,0.11999511718726832,0.022369384765605484,0.03390502929692626,-0.039215087890666286
-0.3265533447265625,0.090911865234375,-0.014373779296875,-0.00048828125,0.0570831298828125,-0.0627593994140625
-0.426422119140625,0.00067138671875,-0.026092529296875,-0.01025390625,0.0531005859375,-0.058135986328125
-0.3417816162109375,0.169403076171875,0.178192138671875,-0.0557403564453125,0.03289794921875,-0.0338134765625
-0.186279296875,0.342376708984375,-0.074737548828125,0.0416259765625,-0.006011962890625,-0.057647705078125
-0.19961547851572284,0.09283447265628053,0.00260925292958333,0.06930541992189339,0.014190673828081285,-0.05851745605468342
-0.180816650390625,0.06585693359375,-0.0631103515625,0.079193115234375,-0.0042724609375,-0.05218505859375
-0.129241943359375,0.041961669921875,-0.040740966796875,0.097900390625,-0.00360107421875,-0.04132080078125
-0.1190185546875,-0.01690673828125,0.001007080078125,0.063018798828125,-0.015380859375,-0.01239013671875
-0.1461486816406172,-0.05632019042967254,-0.02400207519531454,0.0210418701171741,-0.009460449218750173,0.004638671875007633
-0.1308898925781866,-0.03433227539047018,0.009185791015755104,-0.024444580078138878,-0.025573730468770296,0.025512695312511015
-0.1661529541015625,0.109832763671875,0.1025543212890625,-0.0289306640625,-0.046417236328125,0.0348358154296875

-0.271942138671992,0.1517639160155125,0.11999511718726832,0.022369384765605484,0.03390502929692626,-0.039215087890666286
-0.3265533447265625,0.090911865234375,-0.014373779296875,-0.00048828125,0.0570831298828125,-0.0627593994140625
-0.426422119140625,0.00067138671875,-0.026092529296875,-0.01025390625,0.0531005859375,-0.058135986328125
-0.3417816162109375,0.169403076171875,0.178192138671875,-0.0557403564453125,0.03289794921875,-0.0338134765625
-0.186279296875,0.342376708984375,-0.074737548828125,0.0416259765625,-0.006011962890625,-0.057647705078125
-0.19961547851572284,0.09283447265628053,0.00260925292958333,0.06930541992189339,0.014190673828081285,-0.05851745605468342
-0.180816650390625,0.06585693359375,-0.0631103515625,0.079193115234375,-0.0042724609375,-0.05218505859375
-0.129241943359375,0.041961669921875,-0.040740966796875,0.097900390625,-0.00360107421875,-0.04132080078125
-0.1190185546875,-0.01690673828125,0.001007080078125,0.063018798828125,-0.015380859375,-0.01239013671875
-0.1461486816406172,-0.05632019042967254,-0.02400207519531454,0.0210418701171741,-0.009460449218750173,0.004638671875007633
-0.1308898925781866,-0.03433227539047018,0.009185791015755104,-0.024444580078138878,-0.025573730468770296,0.025512695312511015
-0.1661529541015625,0.109832763671875,0.1025543212890625,-0.0289306640625,-0.046417236328125,0.0348358154296875
-0.32965087890625,0.33721923828125,0.30523681640625,-0.020050048828125,-0.030120849609375,0.04144287109375
-0.1936187744140625,0.3888702392578125,0.2899017333984375,0.0019683837890625,0.0207061767578125,-0.015625
-0.26165771484375,0.011688232421875,0.04095458984375,0.0037841796875,-0.005096435546875,-0.010162353515625
-0.5665435791019984,0.045684814453608474,0.034072875977857214,-0.13230895996096448,-0.026412963867225404,0.056274414062539725
-0.29998779296875,0.071380615234375,-0.1011962890625,0.057861328125,0.020751953125,0.022735595703125
-0.1706390380859375,0.0146026611328125,-0.1948699951171875,-0.06451416015625,-0.02459716796875,0.0352630615234375
-0.138916015625,-0.09356689453125,-0.05548095703125,-0.080352783203125,-0.008575439453125,0.08428955078125
-0.2489624023436231,0.16313171386726144,-0.1339721679685774,-0.023620605468841503,-0.003570556640615199,0.008193969726539038

-0.1190185546875,-0.01690673828125,0.001007080078125,0.063018798828125,-0.015380859375,-0.01239013671875
-0.1461486816406172,-0.05632019042967254,-0.02400207519531454,0.0210418701171741,-0.009460449218750173,0.004638671875007633
-0.1308898925781866,-0.03433227539047018,0.009185791015755104,-0.024444580078138878,-0.025573730468770296,0.025512695312511015
-0.1661529541015625,0.109832763671875,0.1025543212890625,-0.0289306640625,-0.046417236328125,0.0348358154296875
-0.32965087890625,0.33721923828125,0.30523681640625,-0.020050048828125,-0.030120849609375,0.04144287109375
-0.1936187744140625,0.3888702392578125,0.2899017333984375,0.0019683837890625,0.0207061767578125,-0.015625
-0.26165771484375,0.011688232421875,0.04095458984375,0.0037841796875,-0.005096435546875,-0.010162353515625
-0.5665435791019984,0.045684814453608474,0.034072875977857214,-0.13230895996096448,-0.026412963867225404,0.056274414062539725
-0.29998779296875,0.071380615234375,-0.1011962890625,0.057861328125,0.020751953125,0.022735595703125
-0.1706390380859375,0.0146026611328125,-0.1948699951171875,-0.06451416015625,-0.02459716796875,0.0352630615234375
-0.138916015625,-0.09356689453125,-0.05548095703125,-0.080352783203125,-0.008575439453125,0.08428955078125
-0.2489624023436231,0.16313171386726144,-0.1339721679685774,-0.023620605468841503,-0.003570556640615199,0.008193969726539038
-0.22763061523425418,0.0883178710937304,-0.08639526367190492,-0.034942626953108784,-0.004241943359372311,0.0008850097656210101
-0.1885528564453125,0.08209228515625,-0.023406982421874997,-0.01861572265625,0.00555419921875,-0.0010528564453125
-0.220550537109375,0.073638916015625,0.002960205078125,-0.00799560546875,0.007537841796875,0.010162353515625
-0.2295074462890625,0.076995849609375,0.0054931640625,-0.0037689208984375,0.0061492919921875,0.0165863037109375
-0.2132568359375,0.128570556640625,0.02374267578125,-0.006805419921875,0.01068115234375,0.01312255859375
-0.20762634277343187,0.20474243164073186,0.011871337890583887,-0.005096435546862857,0.01600646972656866,0.008132934570310852
-0.14764404296875,0.301788330078125,-0.01873779296875,-0.0025634765625,0.002349853515625,-0.003173828125
-0.31085205078125,0.1380157470703125,0.020263671875,0.0101318359375,0.0032806396484375,-0.0164794921875

-0.29998779296875,0.071380615234375,-0.1011962890625,0.057861328125,0.020751953125,0.022735595703125
-0.1706390380859375,0.0146026611328125,-0.1948699951171875,-0.06451416015625,-0.02459716796875,0.0352630615234375
-0.138916015625,-0.09356689453125,-0.05548095703125,-0.080352783203125,-0.008575439453125,0.08428955078125
-0.2489624023436231,0.16313171386726144,-0.1339721679685774,-0.023620605468841503,-0.003570556640615199,0.008193969726539038
-0.22763061523425418,0.0883178710937304,-0.08639526367190492,-0.034942626953108784,-0.004241943359372311,0.0008850097656210101
-0.1885528564453125,0.08209228515625,-0.023406982421874997,-0.01861572265625,0.00555419921875,-0.0010528564453125
-0.220550537109375,0.073638916015625,0.002960205078125,-0.00799560546875,0.007537841796875,0.010162353515625
-0.2295074462890625,0.076995849609375,0.0054931640625,-0.0037689208984375,0.0061492919921875,0.0165863037109375
-0.2132568359375,0.128570556640625,0.02374267578125,-0.006805419921875,0.01068115234375,0.01312255859375
-0.20762634277343187,0.20474243164073186,0.011871337890583887,-0.005096435546862857,0.01600646972656866,0.008132934570310852
-0.14764404296875,0.301788330078125,-0.01873779296875,-0.0025634765625,0.002349853515625,-0.003173828125
-0.31085205078125,0.1380157470703125,0.020263671875,0.0101318359375,0.0032806396484375,-0.0164794921875
-0.249755859375,0.225799560546875,0.139862060546875,0.017578125,0.014984130859375,-0.026519775390625
-0.30120849609377515,0.14021301269527212,0.028686523437495316,0.015426635742177742,0.043228149414064714,-0.05178833007813385
-0.30578613281263617,0.07025146484365884,-0.050659179687502776,-0.0019226074218883574,0.05578613281246114,-0.059814453124972855
-0.3275604248046875,0.1039276123046875,0.1075286865234375,-0.0635223388671875,0.030120849609375,-0.01434326171875
-0.215301513671875,0.280731201171875,-0.074920654296875,0.048309326171875,-0.0076904296875,-0.073211669921875
-0.1903228759765625,0.084075927734375,0.0070648193359375,0.0811920166015625,0.0121612548828125,-0.0613250732421875
-0.19500732421875,0.106475830078125,-0.0487060546875,0.088897705078125,-0.00115966796875,-0.053131103515625
-0.11964416503908305,0.017028808593776368,-0.002243041992161219,0.07392883300778864,-0.004608154296877602,-0.03099060058592527

-0.2132568359375,0.128570556640625,0.02374267578125,-0.006805419921875,0.01068115234375,0.01312255859375
-0.20762634277343187,0.20474243164073186,0.011871337890583887,-0.005096435546862857,0.01600646972656866,0.008132934570310852
-0.14764404296875,0.301788330078125,-0.01873779296875,-0.0025634765625,0.002349853515625,-0.003173828125
-0.31085205078125,0.1380157470703125,0.020263671875,0.0101318359375,0.0032806396484375,-0.0164794921875
-0.249755859375,0.225799560546875,0.139862060546875,0.017578125,0.014984130859375,-0.026519775390625
-0.30120849609377515,0.14021301269527212,0.028686523437495316,0.015426635742177742,0.043228149414064714,-0.05178833007813385
-0.30578613281263617,0.07025146484365884,-0.050659179687502776,-0.0019226074218883574,0.05578613281246114,-0.059814453124972855
-0.3275604248046875,0.1039276123046875,0.1075286865234375,-0.0635223388671875,0.030120849609375,-0.01434326171875
-0.215301513671875,0.280731201171875,-0.074920654296875,0.048309326171875,-0.0076904296875,-0.073211669921875
-0.1903228759765625,0.084075927734375,0.0070648193359375,0.0811920166015625,0.0121612548828125,-0.0613250732421875
-0.19500732421875,0.106475830078125,-0.0487060546875,0.088897705078125,-0.00115966796875,-0.053131103515625
-0.11964416503908305,0.017028808593776368,-0.002243041992161219,0.07392883300778864,-0.004608154296877602,-0.03099060058592527
-0.12713623046875,-0.012298583984375,0.00567626953125,0.056610107421875,-0.005645751953125,-0.020538330078125
-0.13824462890625,-0.035797119140625,-0.00897216796875,0.03033447265625,-0.0075531005859375,0.0018157958984375
-0.122772216796875,-0.037384033203125,-0.012115478515625,0.008026123046875,-0.01068115234375,0.01336669921875
-0.16712951660160774,0.0355682373047375,0.08322143554691967,-0.029006958007815838,-0.042572021484385755,0.036712646484381856
-0.29272460937522987,0.34109497070349215,0.29971313476608374,-0.02252197265611339,-0.026519775390506952,0.045776367187432
-0.197784423828125,0.463592529296875,0.248138427734375,0.0147857666015625,0.019378662109375,-0.0203094482421875
-0.257598876953125,0.04437255859375,0.065185546875,-0.03363037109375,-0.009613037109375,0.007110595703125
-0.41204833984375,-0.0696563720703125,-0.12652587890625,-0.1152496337890625,-0.0302734375,0.063690185546875

-0.215301513671875,0.280731201171875,-0.074920654296875,0.048309326171875,-0.0076904296875,-0.073211669921875
